"code","libelle_x","pct_pop_0_24","pct_pop_25_64","pct_pop_65_plus","pct_union_libre","pct_ouvriers","pct_sans_emploi","pct_fam_3_enfants_plus","taux_de_natalite_annuel_moyen_2015_2021","taux_de_mortalite_annuel_moyen_2015_2021"
31182,"Fenouillet",32.0643431635389,51.5817694369973,16.2823949955317,11.6,8.84718498659517,25.7103257103257,8.6,13.1,7
31187,"Fonsorbes",30.5993942292364,56.926510441575,14.7776183644189,10.2,8.15399330463893,20.2744329319518,7.6,11.1,4.6
31188,"Fontenilles",33.9716190801846,54.0092323474098,12.3097965464182,9.9,5.72747478201402,17.5688509021842,8.1,10.3,3.4
31202,"Fronton",30.9880697460997,50.5812174977057,18.0024472315693,10.2,8.70296726827776,24.9168430601754,5.8,9.2,8.1
31203,"Frouzins",29.3116210214656,52.7017024426351,17.9549540023263,10.6,7.00010574177858,18.1380417335474,6.6,10.3,8
31230,"Gratentour",29.4105128750798,53.3730580974675,17.6846137476059,10,8.00170248989147,20.8931419457735,5.8,12.2,6.2
31232,"Grenade",29.3159245619908,50.7086262693896,19.4174757281553,11.4,8.57047204553063,21.7649647887324,6.8,10.6,10.9
31248,"Labarthe-sur-Lèze",30.5533904910366,49.7895557287607,19.0802805923617,11.2,6.76539360872954,23.4189104571071,8.9,11.9,5.2
31254,"Labège",40.1933050447902,40.2168788307402,19.4483734087694,9.4,4.14898632720415,63.4232121922626,6.8,7,9.2
31282,"Launaguet",33.2505399568035,53.4341252699784,13.5745140388769,13,9.82721382289417,21.1802748585287,8.9,14.1,5.4
31287,"Lavernose-Lacasse",32.3809523809524,51.8614718614719,15.8730158730159,13.5,10.5050505050505,19.1430161380078,7.8,11.5,4.7
31291,"Léguevin",30.145661811273,56.72366476673,12.6979100696643,11.4,9.39413130673422,18.6081131373279,6.5,12.7,6.3
31299,"Lherm",29.8323729701414,53.4049240440021,17.6270298585647,12.9,10.0576217915139,22.6581657675331,7.2,10.5,9.6
31341,"Merville",33.5248447204969,54.7049689440994,11.9875776397516,11.2,8.64906832298137,17.9108714164065,9.8,14.5,5.1
31351,"Mondonville",31.6725352112676,59.419014084507,8.82042253521127,14.3,10.1056338028169,16.7703703703704,6.6,14,4.1
31358,"Montastruc-la-Conseillère",30.4746494066882,53.6947141316073,17.0981661272923,7.9,4.47680690399137,17.8804620793571,5.8,9.3,5.1
31389,"Montrabé",27.3204485802911,53.7580529706514,19.9475065616798,10.4,4.34263898830828,18.6861961828673,5.1,9.5,4.1
31395,"Muret",28.7110933758978,49.8603351955307,21.0135674381484,9.9,9.62490023942538,31.7246898759504,10.4,10.5,8.7
31396,"Nailloux",33.0635271032622,55.1385822909002,11.9205298013245,12.9,8.09418690213392,18.5498220640569,8.8,14.3,15.2
31410,"Pechbonnieu",28.9146289146289,55.963105963106,14.8005148005148,8.6,5.19090519090519,23.7255653507091,6.6,9.2,9.3
31417,"Pibrac",29.8110163632173,50.9333947914266,19.2901590228163,7.5,3.88338326803411,23.1900452488688,8.6,8.6,7.6
31421,"Pins-Justaret",27.7548209366391,49.2883379247016,23.9669421487603,10.4,6.17539026629936,24.312994876572,6.4,8,8.7
31424,"Plaisance-du-Touch",32.2753710389089,53.4095467308464,15.5635780184517,10.8,6.88427597272363,24.5118287645513,9,11.5,6
31433,"Portet-sur-Garonne",30.3722590515043,49.862315145334,19.7960224375319,10,9.82151963284039,27.6743710370219,9,10.8,7.9
31445,"Quint-Fonsegrives",26.6111573688593,49.7085761865112,23.5303913405495,8.9,4.34637801831807,22.0770519262982,4.2,8.2,10.3
31446,"Ramonville-Saint-Agne",33.8149709010636,48.3309920396013,19.2521238878855,11.6,6.45528128971838,36.1384083044983,10,11.5,7.1
31451,"Revel",23.683393688567,43.3212622866011,32.9849974133471,9.9,9.47749612002069,34.0816813947934,6.3,6.6,12.6
31454,"Rieumes",27.1317829457364,50.5260243632337,22.0653377630122,11.2,12.0431893687708,24.2739726027397,7.2,8.9,13
31458,"Roques",29.6383186705767,50.4789833822092,19.1006842619746,12.4,7.82013685239492,24.9806351665376,8.5,13.5,4.9
31460,"Roquettes",26.4603211542937,49.0342099138934,24.3658366302071,10,7.58668838724692,19.1741813004271,5.6,9.6,8
31467,"Saint-Alban",28.3545088317323,51.7508521846917,19.6157421753951,12.1,8.69228385497366,22.874251497006,6.2,11.9,7.8
31483,"Saint-Gaudens",25.9278394902265,42.667699991389,30.8877981572376,11.5,8.56798415568759,37.6387487386478,9.9,10.3,16.2
31488,"Saint-Jean",26.3541759316908,51.071777995197,22.4139464555724,9.9,4.94529929734057,21.6823406478579,6.2,10,7.5
31490,"Saint-Jory",31.813231690716,53.2806969779472,15.3689082493874,13.6,12.8369180506398,17.9611650485437,5.2,12.3,5.2
31499,"Saint-Lys",30.7041090233326,50.7536650836259,18.4183357423085,10.2,9.05430518273797,27.4206672091131,6.2,10.8,11.6
31506,"Saint-Orens-de-Gameville",24.6476826964986,49.0774371640273,25.5629812581723,9.7,4.75809966584338,20.5002960331557,3.7,9.1,8.8
31526,"La Salvetat-Saint-Gilles",30.431722196152,55.6898169873299,13.8901923979352,10.7,7.78977006100422,16.810617231936,6.5,12.7,3.4
31547,"Seysses",27.8782306670753,57.8200020431096,14.5980181836756,11.8,8.8364490754929,39.0812720848057,7.5,10.9,5.1
31555,"Toulouse",35.6220664262277,51.1577573312067,13.0616690274124,13.5,6.63587778081964,41.4642753271934,8.3,13.8,5.9
31557,"Tournefeuille",30.6124528686436,52.882231054044,17.8368830462991,9.7,6.08716328679643,21.120246659815,7.4,10.4,5.1
31561,"L'Union",22.8920537303771,44.4165722608836,32.1492150833468,8,3.98931865997734,25.5784295864456,4.7,7.7,10.9
31573,"Verfeil",28.6805372662628,54.8590992889123,16.0916513036608,12,6.47879905188307,14.594335093615,5,11.7,5.2
31582,"Villefranche-de-Lauragais",30.5210420841683,51.2024048096192,19.1983967935872,11.5,6.13226452905812,21.5655577299413,7.4,10.1,12.6
31584,"Villemur-sur-Tarn",27.9254457050243,49.0599675850891,22.8849270664506,10.5,11.6369529983793,23.2243145028081,7.4,10.8,11.3
31588,"Villeneuve-Tolosane",29.4435336097984,50.8052849840872,19.837978590028,11.7,7.57064326357412,23.7661351556568,6.3,11.3,8
32013,"Auch",27.8590338960983,45.6360401024261,27.2948222733388,10.7,8.89284319256977,34.5696623870661,7.7,8.8,13.6
32107,"Condom",22.3167336838849,43.3343643674606,34.3798329724714,8.6,11.5218063717909,33.5831548893647,7.1,8.3,17.3
32119,"Eauze",21.52466367713,45.3163926258097,33.034379671151,9.9,14.2999501743896,24.0791643760308,6.7,7.6,17.3
32132,"Fleurance",21.0578842315369,44.7438456420492,34.5475715236194,12.5,10.7784431137725,26.1710037174721,4.2,7.3,17.8
32160,"L'Isle-Jourdain",31.027456027456,52.6490776490776,15.9480909480909,11.4,9.73830973830974,18.63923405989,6.7,10.8,8.4
32208,"Lectoure",21.4092140921409,46.8563685636856,32.710027100271,9.9,8.75338753387534,28.9184499710816,6,6,21.3
32256,"Mirande",22.8720324261726,44.1227562246671,33.0341632889404,10.9,8.28025477707006,35.4330708661417,4.8,6.8,18.1
32462,"Vic-Fezensac",22.647305222005,46.327841385088,31.2761798380341,11.8,8.23792236805362,20.1928872814949,5,7.6,21
33003,"Ambarès-et-Lagrave",33.4801762114537,52.5479223717109,15.8887962852721,12.6,13.1265626860341,26.0337600543786,10.3,13.9,6
33005,"Andernos-les-Bains",16.9499679281591,43.0885182809493,39.632777421424,7.9,4.42591404746632,19.8362486043915,2.8,4.3,13
33009,"Arcachon",12.5321964650502,31.8500754951594,53.7525535127454,5.6,4.03232969180211,37.4233128834356,2.4,3.7,23
33011,"Arès",17.8543704393728,45.8003415618693,36.9973606582829,9.7,5.77550069864928,16.4745762711864,2.8,7,19.6
33012,"Arsac",29.3225480283114,48.4580384226491,21.7391304347826,8.7,6.67340748230536,18.9358372456964,5.8,8.8,8.9
33013,"Artigues-près-Bordeaux",28.8606130711394,52.1341816078658,18.7391555812608,12.4,9.01098901098901,23.1417794541824,6.2,13.3,4.2
33018,"Val de Virvée",31.5249662618084,52.0107962213225,17.1120107962213,16.9,13.3603238866397,18.7856772184743,6.7,10.3,5.4
33019,"Audenge",25.7069683064774,51.4566214918365,22.4309038523103,12.6,8.70771529185786,15.6159270012443,4.5,9.5,10.4
33029,"Le Barp",30.8454191722674,53.3781393703573,15.4403961796958,12.6,9.21471524584365,19.3174287607687,6.7,10.2,4.7
33032,"Bassens",29.9413414945167,50.0255036980362,19.9438918643203,11.9,13.3256822239225,27.5044608717818,9.5,12.4,11
33036,"Bazas",25.963742446343,44.4259220670973,29.6936861846218,12.5,11.4607209835382,31.6604127579737,8.2,6.2,14.7
33039,"Bègles",30.7597442637848,53.6332067633791,16.1295557070068,14.6,7.66235030668873,24.3374077211666,6.3,13.6,8.6
33042,"Belin-Béliet",31.197218082464,52.3265441298228,16.4762377877132,13.8,11.9556217916874,20.2215189873418,9.3,11.5,8.6
33051,"Biganos",32.6182965299685,61.8927444794953,23.6773321315908,11.7,13.0148715637675,21.8872870249017,6.5,10.2,10.1
33056,"Blanquefort",31.7108222944264,50.106223444139,19.8325418645339,9.7,9.07273181704574,23.145030552438,7.9,9.9,6.4
33058,"Blaye",25.4992939277789,47.8111761145854,26.7702239257615,10.8,9.38067379463385,31.7721518987342,10.5,10.3,17.6
33063,"Bordeaux",33.6518922552749,51.7241906158806,15.1166521519916,13.4,5.73520649035156,37.3043067288947,7.4,12.4,7.2
33065,"Bouliac",28.7569573283859,51.2324410283594,21.2562947256825,8.4,3.60455870659952,18.2100362131402,6.1,10.5,10.7
33069,"Le Bouscat",27.5155100866921,50.0801183286084,22.774148485969,8.3,4.60166810468795,24.1447206497662,7.9,10.2,9.8
33075,"Bruges",29.72050457581,56.8983428147415,13.4899826861242,13.8,7.4795943606233,19.4748739349678,6.4,13.1,5.1
33080,"Cadaujac",27.7469644730925,56.6481786838555,15.1401588967171,14,9.3389296956978,17.8354061921143,5.8,13.4,7.7
33090,"Canéjan",27.3495605138607,49.6788370520622,22.8870858688303,9.2,7.80933062880325,23.2732221844165,5.3,8.8,6.3
33096,"Carbon-Blanc",31.144578313253,47.9759036144578,20.8313253012048,10.9,8.78313253012048,21.5720743345053,8.1,10.6,12
33099,"Carignan-de-Bordeaux",28.6523483596885,49.6341751239084,21.7370781213123,9.2,5.40476752419164,22.7294341417023,5.3,7.5,9.5
33104,"Castelnau-de-Médoc",28.4323876579002,54.1105819010147,17.4156139987575,11.8,10.1884448125906,17.6425564485266,6.3,12.4,11.1
33119,"Cenon",31.735006348495,50.4854731496004,17.6376129658675,12,10.5497049817014,36.9701901028183,11.6,15.1,7.8
33122,"Cestas",23.2294955030079,46.6853296801477,29.5967597831914,8.4,5.491690988147,21.1405970910947,4.1,6.4,8.3
33138,"Coutras",26.0468335448149,45.7492213634791,28.3077632944976,11.6,12.4005075556581,28.21482602118,6.5,9.5,12.7
33140,"Créon",29.7745901639344,47.9098360655738,22.3975409836066,12.1,10,19.9743370402053,8.9,9.7,10
33162,"Eysines",29.9253302699598,52.7734471157791,17.2766062197423,12.7,8.65266267334044,22.0244111016093,8.4,13.2,7.3
33165,"Fargues-Saint-Hilaire",28.7309048178613,53.0552291421857,19.3595769682726,11.1,8.13748531139836,14.4518272425249,6,12.2,15.1
33167,"Floirac",31.945461716153,50.9380810186489,16.710800608485,11.1,10.620316637557,27.751354938613,10.3,14.2,7.2
33192,"Gradignan",30.1567640797368,46.5957035029998,23.6539578091736,9.8,5.81768918134314,38.9682671540123,6.4,8.7,8.9
33199,"Gujan-Mestras",23.3313987231573,49.2120183936783,28.2646546720836,10.1,6.88423590338854,22.0629592669872,4.5,7.2,10.3
33200,"Le Haillan",33.0971310058762,62.3401313515382,19.6595229865192,13.2,8.27860352575182,18.2007208206266,5.6,11.4,6.1
33203,"Hourtin",20.3364298267637,47.1503891539041,32.2621139844338,12.7,8.6869194074818,16.506922257721,4.6,6.6,8.5
33207,"Izon",32.6898734177215,51.4556962025316,15.506329113924,12.7,11.4556962025316,17.8966789667897,6.3,11.1,7.1
33213,"La Brède",27.5900648914746,51.9131796822555,20.0492280152159,9.9,5.59409263817409,23.1034482758621,5.8,8,7.3
33214,"Lacanau",19.3798449612403,50.7056251242298,29.5169946332737,12.7,6.00278274696879,18.5809486475892,2.9,8.5,11.3
33227,"Langon",24.2614023144997,47.9373723621511,28.0871341048332,12.1,12.6344452008169,29.7926725362113,6,10.7,16.9
33229,"Lanton",17.7707531610775,46.8114348543156,34.9367784496976,10.9,6.00604727872457,19.935408103347,3.2,7,12.5
33234,"Latresne",27.3701566364386,48.2000549601539,25.0893102500687,9.8,4.36933223413026,22.8050171037628,5.7,8.4,10.7
33236,"Lège-Cap-Ferret",17.5881850360063,44.9530086659343,37.4832173806908,8.7,6.20041498840474,22.7531903339669,3.3,7,13
33238,"Léognan",30.1456854688084,54.3425476279417,25.653716847217,9.2,6.69592827792305,20.2440281835367,5.5,8.4,7.2
33240,"Lesparre-Médoc",24.6064339493498,47.0225872689938,27.703627652293,11.8,11.9609856262834,28.9665211062591,7.4,10.2,14.3
33243,"Libourne",27.1409374109215,46.8664739178238,23.3456855479089,10.5,10.2211182147656,29.7158745329742,8.1,11.2,10.4
33249,"Lormont",34.0388991455927,51.59074320553,16.3539564638702,9.2,14.7353054828045,31.8991344873502,12.3,17.3,7.5
33256,"Ludon-Médoc",31.0724962630792,56.5022421524664,13.0792227204783,11.8,10.2391629297459,14.484126984127,6,11.6,4.4
33262,"Macau",31.1022752374641,55.9973492379059,12.6794786834548,15.3,11.9063397393417,15.1873767258383,4.5,13.9,4.8
33273,"Martignas-sur-Jalle",28.7261146496815,52.203821656051,19.1464968152866,9.8,5.23566878980892,18.2772083943387,6.6,7.8,7.2
33274,"Martillac",30.365296803653,55.7648401826484,13.8127853881279,11.4,7.73401826484018,17.4002047082907,5.1,13.3,5.4
33281,"Mérignac",29.2133792866669,53.3718918776162,17.8069167690053,12.2,7.5043906561555,23.5192241080707,6.6,11.1,7.3
33284,"Mios",33.4379632051617,53.3263580085448,13.0961722905223,11.2,8.57093033394368,15.5493786788751,6.8,12.6,4.6
33293,"Montussan",29.5566502463054,54.3900318748189,15.879455230368,13.2,9.62039988409157,19.9786893979755,5.6,11.7,4.1
33312,"Parempuyre",29.0278051666338,52.2973772431473,18.773417471899,11.2,8.45986984815618,17.4396681749623,5.5,11.5,7.3
33314,"Pauillac",28.95253040408,48.6465280502158,22.3420949391918,9.3,22.538250294233,34.8387096774194,12.6,8.9,11.3
33318,"Pessac",36.7450569203116,45.8328340323547,17.1794487717196,10.2,6.29119233073697,42.3426367736453,9.2,9.6,7.4
33322,"Le Pian-Médoc",30.752990851513,53.0471498944405,16.3546798029557,10.5,7.14989444053484,19.5807906606527,5.8,12.2,4.1
33324,"Pineuilh",24.2458607393967,44.0009072352007,31.9573599455659,12.4,11.6579723293264,26.340206185567,8.4,8.2,12.1
33330,"Pompignac",29.2956086059534,48.0106100795756,22.3990568818155,9.9,4.50928381962865,20.012277470841,6.3,10,5.9
33333,"Le Porge",26.9059626223673,53.0109759715218,19.7270839513497,12.8,9.49273212696529,16.3961947397874,3.6,11.7,6.4
33352,"La Réole",28.5941765241128,50.7506824385805,20.0864422202002,11.9,11.8971792538672,35.5445988346033,11.6,11.4,16.4
33363,"Sadirac",33.0701941540431,52.01621506294,14.9562620012801,11.3,7.46746319607425,23.2567678424938,8,12.6,4.9
33366,"Saint-André-de-Cubzac",35.4831180955345,60.6581608837716,20.3283024739381,14.6,13.8633888283803,23.2140566884699,7,12.6,10.2
33376,"Saint-Aubin-de-Médoc",30.7925623104312,53.1715679810102,16.3391797441646,7.4,3.77159435579586,22.0238095238095,7.4,6.1,6.8
33381,"Saint-Caprais-de-Bordeaux",25.6104651162791,55.0290697674419,18.9244186046512,9.8,8.98255813953488,11.9387216059165,4.7,11.1,7
33393,"Saint-Denis-de-Pile",29.4876203576341,49.6217331499312,20.9250343878955,14.4,14.6836313617607,25.7103257103257,8.1,10.5,9.8
33397,"Sainte-Eulalie",29.0152284263959,52.2639593908629,18.2944162436548,10.1,10.8426395939086,23.2323232323232,6.8,10.9,5.1
33422,"Saint-Jean-d'Illac",32.6418744625967,56.15864144454,10.7588134135856,12,7.30868443680138,20.3827751196172,6.6,11.2,5.3
33424,"Saint-Laurent-Médoc",30.1619433198381,50.9514170040486,18.6437246963563,13.1,12.3481781376518,22.9241160111244,8.6,9.6,8.3
33433,"Saint-Loubès",30.3048475762119,50.4847576211894,19.2903548225887,13.3,10.0149925037481,19.1249257572758,6.7,11.8,6.9
33449,"Saint-Médard-en-Jalles",29.5469912102772,50.7437457741717,19.2974368430758,9.7,6.18046591677423,21.8763248743262,6.5,8.9,6.7
33473,"Saint-Savin",31.4311323573349,52.1362414102181,17.7771138332835,16.6,12.5784284433821,28.4240687679083,10.6,9.8,14.5
33474,"Saint-Selve",33.5941866964785,55.8412520961431,10.8719955282281,12.8,7.35047512576859,14.8148148148148,7.8,15.5,4.1
33483,"Saint-Sulpice-et-Cameyrac",26.3578602172576,52.4492723918836,20.9674113547858,11.8,8.48534535765526,23.0558812035952,4.9,9.6,6.1
33498,"Salles",29.8212248003043,54.4567009002156,15.8995815899582,12.1,7.87371624191708,18.6495925494761,6.5,9.1,5.6
33501,"Saucats",32.9102715466352,53.0106257378985,14.0200708382527,10.6,7.29043683589138,14.9220489977728,5.4,14.1,4
33519,"Le Taillan-Médoc",33.1406730679594,56.707373916286,20.3598396569404,9.7,6.3391442155309,20.2038467861253,7.1,9.6,5.9
33522,"Talence",40.4820342730791,45.7269209508015,14.1691542288557,11.4,5.86843559977888,52.9593810444874,8.4,10.5,6.6
33527,"Le Teich",26.7880941803643,52.0102176810307,21.1128387383385,12.6,7.62994224788983,21.2257100149477,5.7,9,9
33529,"La Teste-de-Buch",21.1703569814731,47.2774514234071,32.9153486970929,10.2,7.18481699051062,23.1780167264038,3.5,7.5,12.6
33535,"Tresses",27.7428234368856,51.9858434919387,19.8584349193865,8.5,5.48564687377114,21.0665658093797,5.9,10.9,4.9
33539,"Vayres",30.0190294957184,50.7611798287345,19.4576593720266,14.6,12.6308277830638,17.7132146204311,5.8,13.3,8.9
33550,"Villenave-d'Ornon",30.4271604938272,54.2888888888889,15.8172839506173,14.3,8.73333333333333,22.0630372492837,6.5,12.9,7.4
33555,"Marcheprime",30.2217253586734,55.5058692006708,13.8624930128563,11.1,10.6763555058692,16.6163141993958,6.5,10.8,6.1
34003,"Agde",19.6852558155517,43.6690375562657,34.7833556678006,9.7,6.14369652613133,32.2055236446613,4.7,9.3,13.7
34022,"Baillargues",30.5106658047835,50.4460245636716,19.3794440853264,12.7,7.36910148674855,24.7052793439262,7,12.8,7.3
34023,"Balaruc-les-Bains",23.8936801922805,43.9841651350205,31.9807719496678,10.5,5.66944719355295,29.7974927675988,4.1,6.2,9.4
34028,"Bédarieux",22.6895119418484,45.4828660436137,31.8795430944964,11,9.08618899273105,34.3607305936073,6.8,8.2,16.6
34031,"Bessan",27.4766690595836,49.1564967695621,22.9181622397703,14.2,8.93754486719311,26.3234757210661,6.1,10.4,11.3
34032,"Béziers",30.1240960406268,46.1843890417097,23.911825842347,9.9,9.20078166813956,47.1418946233661,12.9,14.1,12.1
34037,"Boujan-sur-Libron",26.1877172653534,46.494785631518,27.3464658169177,12.9,6.54692931633835,22.7414330218069,8,9.5,15.2
34051,"Canet",32.5210084033613,51.8487394957983,16.5826330532213,12.2,7.50700280112045,26.3101026472177,7.6,10.1,5.9
34052,"Capestang",22.2724532851115,47.9807112718505,29.0837854128993,10.2,9.3128390596745,25.8793969849246,3.3,8.6,15.4
34057,"Castelnau-le-Lez",29.0943426550948,52.346512375442,20.2105432336869,10.9,4.62070073931212,27.9167945962542,7.2,12,7.2
34058,"Castries",27.0427717307987,52.7824620573356,20.1134447340181,12,6.80668404108539,18.3270403717688,4.6,10.3,8.1
34069,"Cazouls-lès-Béziers",29.5375048581422,49.0478041197046,21.0454722114264,13.3,10.0855033035367,28.6053882725832,9.2,10.2,9.6
34077,"Clapiers",28.7385992083979,48.5802787816211,22.5090345895715,10.3,4.57752538289451,25.2568189868934,7.3,7.8,7.4
34079,"Clermont-l'Hérault",29.1293559175747,47.7289891034632,23.2279641816809,11.5,8.42593591541698,35.5108499095841,9.4,10.5,13.1
34087,"Cournonsec",34.3380281690141,51.3239436619718,14.3380281690141,11.7,8,22.1734357848518,8,12.4,10
34088,"Cournonterral",30.3727081454764,53.1409678388939,16.7718665464382,12.6,8.64141869552149,25.2262443438914,5.8,13.4,8.8
34090,"Le Crès",27.2404518558365,49.5857988165681,23.0016137708445,10,4.88434642280796,21.7183770883055,6.4,11,7.2
34095,"Fabrègues",26.2470473808531,51.5214672780325,22.0925385577324,11.5,7.0862859524802,19.7680690399137,5.2,10.4,8.1
34101,"Florensac",25.36837913182,47.4113898845082,27.0609318996416,9.9,8.28355236957388,31.457370852583,7.1,8.5,11.8
